  26  56  -72.7614   38.9074    3.9109    3.9109
  26  57  -72.7567   39.0235    3.6651    3.6651
  26  58  -72.7529   39.1393    3.7230    3.7230
  26  59  -72.7501   39.2559    3.7787    3.7787
  26  60  -72.7483   39.3746    3.8333    3.8333
  26  61  -72.7476   39.5000    3.8894    3.8894
  27   1  -73.6000   31.5000   -2.1680  -10.2340
  27   2  -73.5988   31.6478   -2.1731  -11.6933
  27   3  -73.5964   31.7746   -2.1854  -12.9463
  27   4  -73.5929   31.8942   -2.2035  -14.1283
  27   5  -73.5884   32.0085   -2.2486  -15.0865
  27   6  -73.5830   32.1187   -2.5570  -13.9441
  27   7  -73.5769   32.2258   -2.8552  -12.8345
  27   8  -73.5700   32.3307   -3.1446  -11.7485
  27   9  -73.5625   32.4336   -3.4243  -10.6847
  27  10  -73.5544   32.5349   -3.6944   -9.6376
  27  11  -73.5456   32.6352   -3.9561   -8.6010
  27  12  -73.5361   32.7355   -4.2106   -7.5655
  27  13  -73.5259   32.8362   -4.4578   -6.5273
  27  14  -73.5149   32.9376   -4.6977   -5.4821
  27  15  -73.5031   33.0407   -4.4772   -4.4772
  27  16  -73.4903   33.1460   -3.5367   -3.5367
  27  17  -73.4763   33.2547   -2.5609   -2.5609
  27  18  -73.4616   33.3683   -1.5371   -1.5371
  27  19  -73.4455   33.4867   -0.4653   -0.4653
  27  20  -73.4277   33.6118    0.6740    0.6740
  27  21  -73.4080   33.7440    1.8856    1.8856
  27  22  -73.3866   33.8829    3.1670    3.1670
  27  23  -73.3632   34.0285    4.3904    4.3904
  27  24  -73.3378   34.1806    5.1061    5.1061
  27  25  -73.3106   34.3385    5.8325    5.8325
  27  26  -73.2814   34.5014    6.5641    6.5641
  27  27  -73.2506   34.6686    7.2945    7.2945
  27  28  -73.2185   34.8394    8.0189    8.0189
  27  29  -73.1856   35.0125    8.7139    8.7139
  27  30  -73.1519   35.1864    9.1981    9.1981
  27  31  -73.1181   35.3604    9.6993    9.6993
  27  32  -73.0846   35.5330   10.2138   10.2138
  27  33  -73.0517   35.7034   10.7388   10.7388
  27  34  -73.0203   35.8715   11.2726   11.2726
  27  35  -72.9897   36.0371   11.5937   11.5937
  27  36  -72.9602   36.1999   11.1591   11.1591
  27  37  -72.9318   36.3597   10.7362   10.7362
  27  38  -72.9046   36.5166   10.3245   10.3245
  27  39  -72.8787   36.6705    9.9235    9.9235
  27  40  -72.8540   36.8214    9.5328    9.5328
  27  41  -72.8307   36.9696    9.1516    9.1516
  27  42  -72.8088   37.1148    8.7914    8.7914
  27  43  -72.7882   37.2574    8.4398    8.4398
  27  44  -72.7690   37.3971    8.0941    8.0941
  27  45  -72.7511   37.5341    7.7538    7.7538
  27  46  -72.7345   37.6686    7.4184    7.4184
  27  47  -72.7191   37.8006    7.0879    7.0879
  27  48  -72.7049   37.9304    6.7616    6.7616
  27  49  -72.6920   38.0578    6.4302    6.4302
  27  50  -72.6800   38.1836    6.0906    6.0906
  27  51  -72.6692   38.3073    5.7557    5.7557
  27  52  -72.6594   38.4293    5.4244    5.4244
  27  53  -72.6508   38.5495    5.0969    5.0969
  27  54  -72.6432   38.6688    4.7709    4.7709
  27  55  -72.6366   38.7867    4.4475    4.4475
  27  56  -72.6310   38.9039    4.1247    4.1247
  27  57  -72.6264   39.0208    3.8655    3.8655
  27  58  -72.6227   39.1372    3.8996    3.8996
  27  59  -72.6199   39.2545    3.9315    3.9315
  27  60  -72.6181   39.3738    3.9618    3.9618
  27  61  -72.6171   39.5000    3.9925    3.9925
  28   1  -73.4500   31.5000   -2.9810  -10.2805
  28   2  -73.4488   31.6464   -2.9860  -11.7305
  28   3  -73.4463   31.7721   -2.9982  -12.9757
  28   4  -73.4427   31.8906   -3.0162  -14.1503
  28   5  -73.4382   32.0039   -3.0468  -15.1940
  28   6  -73.4328   32.1132   -3.2747  -14.0653
  28   7  -73.4266   32.2195   -3.4949  -12.9684
  28   8  -73.4197   32.3235   -3.7077  -11.8951
  28   9  -73.4121   32.4255   -3.9125  -10.8433
  28  10  -73.4039   32.5260   -4.1089   -9.8077
  28  11  -73.3951   32.6257   -4.2976   -8.7821
  28  12  -73.3856   32.7253   -4.4793   -7.7575
  28  13  -73.3754   32.8252   -4.6535   -6.7300
  28  14  -73.3645   32.9260   -4.8200   -5.6951
  28  15  -73.3526   33.0284   -4.6762   -4.6762
  28  16  -73.3399   33.1331   -3.7185   -3.7185
  28  17  -73.3261   33.2412   -2.7248   -2.7248
  28  18  -73.3115   33.3542   -1.6821   -1.6821
  28  19  -73.2955   33.4719   -0.5901   -0.5901
  28  20  -73.2779   33.5965    0.5708    0.5708
  28  21  -73.2586   33.7281    1.8056    1.8056
  28  22  -73.2374   33.8665    3.1117    3.1117
  28  23  -73.2144   34.0116    4.4324    4.4324
  28  24  -73.1895   34.1633    5.1016    5.1016
  28  25  -73.1629   34.3208    5.7806    5.7806
  28  26  -73.1342   34.4835    6.4639    6.4639
  28  27  -73.1041   34.6504    7.1456    7.1456
  28  28  -73.0728   34.8211    7.8214    7.8214
  28  29  -73.0406   34.9942    8.4843    8.4843
  28  30  -73.0077   35.1682    9.0105    9.0105
  28  31  -72.9747   35.3424    9.5542    9.5542
  28  32  -72.9420   35.5152   10.1186   10.1186
  28  33  -72.9098   35.6859   10.6996   10.6996
  28  34  -72.8792   35.8544   11.2949   11.2949
  28  35  -72.8494   36.0203   11.7733   11.7733
  28  36  -72.8206   36.1836   11.3472   11.3472
  28  37  -72.7929   36.3440   10.9323   10.9323
  28  38  -72.7664   36.5014   10.5284   10.5284
  28  39  -72.7411   36.6559   10.1348   10.1348
  28  40  -72.7170   36.8074    9.7513    9.7513
  28  41  -72.6942   36.9562    9.3771    9.3771
  28  42  -72.6728   37.1020    9.0160    9.0160
  28  43  -72.6527   37.2453    8.6621    8.6621
  28  44  -72.6339   37.3857    8.3142    8.3142
  28  45  -72.6164   37.5233    7.9718    7.9718
  28  46  -72.6001   37.6585    7.6343    7.6343
  28  47  -72.5851   37.7912    7.3017    7.3017
  28  48  -72.5712   37.9217    6.9734    6.9734
  28  49  -72.5585   38.0498    6.6423    6.6423
  28  50  -72.5468   38.1762    6.3033    6.3033
  28  51  -72.5362   38.3005    5.9691    5.9691
  28  52  -72.5267   38.4232    5.6383    5.6383
  28  53  -72.5182   38.5441    5.3114    5.3114
  28  54  -72.5108   38.6640    4.9860    4.9860
  28  55  -72.5043   38.7826    4.6632    4.6632
  28  56  -72.4988   38.9005    4.3409    4.3409
  28  57  -72.4943   39.0180    4.0697    4.0697
  28  58  -72.4907   39.1351    4.0795    4.0795
  28  59  -72.4880   39.2531    4.0868    4.0868
  28  60  -72.4863   39.3731    4.0923    4.0923
  28  61  -72.4856   39.5000    4.0963    4.0963
  29   1  -73.3000   31.5000   -3.7940  -10.3270
  29   2  -73.2987   31.6451   -3.7989  -11.7673
  29   3  -73.2962   31.7696   -3.8110  -13.0042
  29   4  -73.2925   31.8870   -3.8292  -14.1712
  29   5  -73.2879   31.9993   -3.8526  -15.2877
  29   6  -73.2824   32.1076   -4.0006  -14.1873
  29   7  -73.2761   32.2129   -4.1441  -13.1034
  29   8  -73.2691   32.3161   -4.2817  -12.0426
  29   9  -73.2614   32.4173   -4.4128  -11.0028
  29  10  -73.2532   32.5171   -4.5367   -9.9786
  29  11  -73.2444   32.6159   -4.6534   -8.9642
  29  12  -73.2348   32.7148   -4.7633   -7.9503
  29  13  -73.2246   32.8141   -4.8655   -6.9333
  29  14  -73.2136   32.9142   -4.9593   -5.9086
  29  15  -73.2018   33.0160   -4.8818   -4.8818
  29  16  -73.1890   33.1201   -3.9070   -3.9070
  29  17  -73.1752   33.2276   -2.8954   -2.8954
  29  18  -73.1607   33.3400   -1.8335   -1.8335
  29  19  -73.1449   33.4572   -0.7212   -0.7212
  29  20  -73.1275   33.5812    0.4613    0.4613
  29  21  -73.1083   33.7123    1.7195    1.7195
  29  22  -73.0874   33.8502    3.0506    3.0506
  29  23  -73.0648   33.9949    4.4571    4.4571
  29  24  -73.0403   34.1462    5.1085    5.1085
  29  25  -73.0141   34.3034    5.7399    5.7399
  29  26  -72.9860   34.4657    6.3735    6.3735
  29  27  -72.9565   34.6325    7.0046    7.0046
  29  28  -72.9258   34.8031    7.6312    7.6312
  29  29  -72.8942   34.9761    8.2468    8.2468
  29  30  -72.8621   35.1503    8.8264    8.8264
  29  31  -72.8299   35.3245    9.4240    9.4240
  29  32  -72.7979   35.4976   10.0410   10.0410
  29  33  -72.7665   35.6687   10.6737   10.6737
  29  34  -72.7366   35.8375   11.3197   11.3197
  29  35  -72.7075   36.0039   11.9515   11.9515
  29  36  -72.6794   36.1676   11.5341   11.5341
  29  37  -72.6523   36.3285   11.1276   11.1276
  29  38  -72.6264   36.4864   10.7317   10.7317
  29  39  -72.6017   36.6415   10.3459   10.3459
  29  40  -72.5782   36.7936    9.9699    9.9699
  29  41  -72.5559   36.9430    9.6028    9.6028
  29  42  -72.5350   37.0895    9.2426    9.2426
  29  43  -72.5153   37.2334    8.8865    8.8865
  29  44  -72.4969   37.3744    8.5366    8.5366
  29  45  -72.4798   37.5127    8.1920    8.1920
  29  46  -72.4639   37.6485    7.8525    7.8525
  29  47  -72.4492   37.7819    7.5179    7.5179
  29  48  -72.4356   37.9130    7.1876    7.1876
  29  49  -72.4232   38.0418    6.8567    6.8567
  29  50  -72.4117   38.1689    6.5184    6.5184
  29  51  -72.4013   38.2939    6.1847    6.1847
  29  52  -72.3920   38.4172    5.8547    5.8547
  29  53  -72.3837   38.5388    5.5284    5.5284
  29  54  -72.3764   38.6593    5.2037    5.2037
  29  55  -72.3701   38.7786    4.8815    4.8815
  29  56  -72.3647   38.8971    4.5600    4.5600
  29  57  -72.3603   39.0153    4.2782    4.2782
  29  58  -72.3567   39.1331    4.2629    4.2629
  29  59  -72.3541   39.2517    4.2451    4.2451
  29  60  -72.3524   39.3724    4.2250    4.2250
  29  61  -72.3518   39.5000    4.2021    4.2021
  30   1  -73.1500   31.5000   -4.6070  -10.3735
  30   2  -73.1487   31.6436   -4.6116  -11.8035
  30   3  -73.1461   31.7669   -4.6238  -13.0318
  30   4  -73.1423   31.8832   -4.6421  -14.1909
  30   5  -73.1376   31.9945   -4.6658  -15.2999
  30   6  -73.1320   32.1018   -4.7348  -14.3104
  30   7  -73.1256   32.2062   -4.8029  -13.2400
  30   8  -73.1184   32.3085   -4.8668  -12.1916
  30   9  -73.1106   32.4090   -4.9255  -11.1636
  30  10  -73.1023   32.5079   -4.9779  -10.1511
  30  11  -73.0933   32.6061   -5.0239   -9.1476
  30  12  -73.0837   32.7043   -5.0629   -8.1443
  30  13  -73.0734   32.8029   -5.0939   -7.1375
  30  14  -73.0623   32.9024   -5.1161   -6.1229
  30  15  -73.0504   33.0035   -5.0942   -5.0942
  30  16  -73.0377   33.1070   -4.1024   -4.1024
  30  17  -73.0239   33.2139   -3.0729   -3.0729
  30  18  -73.0094   33.3258   -1.9918   -1.9918
  30  19  -72.9936   33.4424   -0.8592   -0.8592
  30  20  -72.9763   33.5659    0.3449    0.3449
  30  21  -72.9573   33.6966    1.6244    1.6244
  30  22  -72.9366   33.8340    2.9759    2.9759
  30  23  -72.9142   33.9782    4.4021    4.4021
  30  24  -72.8900   34.1292    5.1092    5.1092
  30  25  -72.8643   34.2860    5.6927    5.6927
  30  26  -72.8366   34.4482    6.2800    6.2800
  30  27  -72.8076   34.6147    6.8661    6.8661
  30  28  -72.7775   34.7853    7.4474    7.4474
  30  29  -72.7466   34.9583    8.0178    8.0178
  30  30  -72.7151   35.1325    8.6316    8.6316
  30  31  -72.6835   35.3070    9.2831    9.2831
  30  32  -72.6523   35.4803    9.9533    9.9533
  30  33  -72.6215   35.6516   10.6385   10.6385
  30  34  -72.5923   35.8208   11.3363   11.3363
  30  35  -72.5639   35.9876   12.0442   12.0442
  30  36  -72.5364   36.1518   11.7200   11.7200
  30  37  -72.5100   36.3132   11.3221   11.3221
  30  38  -72.4847   36.4717   10.9345   10.9345
  30  39  -72.4605   36.6273   10.5568   10.5568
  30  40  -72.4375   36.7800   10.1885   10.1885
  30  41  -72.4157   36.9300    9.8289    9.8289
  30  42  -72.3953   37.0771    9.4713    9.4713
  30  43  -72.3761   37.2216    9.1132    9.1132
  30  44  -72.3581   37.3632    8.7611    8.7611
  30  45  -72.3413   37.5022    8.4145    8.4145
  30  46  -72.3258   37.6387    8.0730    8.0730
  30  47  -72.3113   37.7727    7.7364    7.7364
  30  48  -72.2981   37.9045    7.4041    7.4041
  30  49  -72.2859   38.0339    7.0731    7.0731
  30  50  -72.2747   38.1616    6.7356    6.7356
  30  51  -72.2645   38.2873    6.4028    6.4028
  30  52  -72.2553   38.4113    6.0735    6.0735
  30  53  -72.2472   38.5335    5.7479    5.7479
  30  54  -72.2401   38.6547    5.4241    5.4241
  30  55  -72.2339   38.7746    5.1027    5.1027
  30  56  -72.2286   38.8938    4.7819    4.7819
  30  57  -72.2242   39.0126    4.4908    4.4908
  30  58  -72.2207   39.1310    4.4500    4.4500
  30  59  -72.2181   39.2503    4.4064    4.4064
  30  60  -72.2165   39.3717    4.3601    4.3601
  30  61  -72.2157   39.5000    4.3096    4.3096
  31   1  -73.0000   31.5000   -5.4200  -10.4200
  31   2  -72.9985   31.6421   -5.4269  -11.8388
  31   3  -72.9958   31.7642   -5.4478  -13.0574
  31   4  -72.9919   31.8793   -5.4855  -14.2074
  31   5  -72.9870   31.9895   -5.5417  -15.3080
  31   6  -72.9812   32.0958   -5.5604  -14.4326
  31   7  -72.9747   32.1993   -5.5699  -13.3741
  31   8  -72.9674   32.3007   -5.5726  -12.3370
  31   9  -72.9594   32.4003   -5.5662  -11.3195
  31  10  -72.9509   32.4985   -5.5479  -10.3166
  31  11  -72.9417   32.5959   -5.5168   -9.3223
  31  12  -72.9320   32.6934   -5.4704   -8.3276
  31  13  -72.9215   32.7914   -5.4064   -7.3288
  31  14  -72.9103   32.8902   -5.3225   -6.3217
  31  15  -72.8983   32.9908   -5.2152   -5.2978
  31  16  -72.8855   33.0937   -4.2873   -4.2873
  31  17  -72.8716   33.2001   -3.2426   -3.2426
  31  18  -72.8571   33.3114   -2.1465   -2.1465
  31  19  -72.8414   33.4276   -0.9992   -0.9992
  31  20  -72.8241   33.5505    0.2200    0.2200
  31  21  -72.8051   33.6807    1.5159    1.5159
  31  22  -72.7846   33.8177    2.8854    2.8854
  31  23  -72.7624   33.9615    4.3308    4.3308
  31  24  -72.7385   34.1122    5.1137    5.1137
  31  25  -72.7130   34.2687    5.6535    5.6535
  31  26  -72.6857   34.4307    6.1962    6.1962
  31  27  -72.6572   34.5971    6.7370    6.7370
  31  28  -72.6276   34.7676    7.2725    7.2725
  31  29  -72.5972   34.9407    7.7970    7.7970
  31  30  -72.5664   35.1150    8.4249    8.4249
  31  31  -72.5354   35.2896    9.1310    9.1310
  31  32  -72.5048   35.4631    9.8555    9.8555
  31  33  -72.4747   35.6348   10.5941   10.5941
  31  34  -72.4461   35.8043   11.3445   11.3445
  31  35  -72.4183   35.9716   12.1042   12.1042
  31  36  -72.3914   36.1362   11.9053   11.9053
  31  37  -72.3656   36.2981   11.5164   11.5164
  31  38  -72.3409   36.4571   11.1373   11.1373
  31  39  -72.3172   36.6133   10.7679   10.7679
  31  40  -72.2947   36.7666   10.4076   10.4076
  31  41  -72.2734   36.9171   10.0559   10.0559
  31  42  -72.2535   37.0648    9.7026    9.7026
  31  43  -72.2346   37.2100    9.3425    9.3425
  31  44  -72.2171   37.3522    8.9884    8.9884
  31  45  -72.2007   37.4918    8.6398    8.6398
  31  46  -72.1854   37.6289    8.2964    8.2964
  31  47  -72.1713   37.7636    7.9578    7.9578
  31  48  -72.1583   37.8960    7.6236    7.6236
  31  49  -72.1464   38.0260    7.2921    7.2921
  31  50  -72.1354   38.1544    6.9555    6.9555
  31  51  -72.1254   38.2807    6.6236    6.6236
  31  52  -72.1164   38.4054    6.2951    6.2951
  31  53  -72.1085   38.5282    5.9705    5.9705
  31  54  -72.1015   38.6501    5.6475    5.6475
  31  55  -72.0954   38.7706    5.3270    5.3270
  31  56  -72.0902   38.8904    5.0072    5.0072
  31  57  -72.0859   39.0099    4.7083    4.7083
  31  58  -72.0825   39.1290    4.6410    4.6410
  31  59  -72.0799   39.2489    4.5710    4.5710
  31  60  -72.0783   39.3709    4.4977    4.4977
  31  61  -72.0777   39.5000    4.4186    4.4186
  32   1  -72.8500   31.5000   -6.1940  -10.4440
  32   2  -72.8487   31.6406   -6.4138  -11.8501
  32   3  -72.8458   31.7613   -6.6187  -13.0579
  32   4  -72.8418   31.8752   -6.8308  -14.1984
  32   5  -72.8367   31.9843   -7.0545  -15.2901
  32   6  -72.8307   32.0896   -6.9705  -14.5340
  32   7  -72.8240   32.1921   -6.8316  -13.4885
  32   8  -72.8164   32.2926   -6.6885  -12.4635
  32   9  -72.8082   32.3914   -6.5387  -11.4576
  32  10  -72.7995   32.4888   -6.3788  -10.4657
  32  11  -72.7901   32.5855   -6.2065   -9.4818
  32  12  -72.7801   32.6823   -6.0186   -8.4970
  32  13  -72.7694   32.7796   -5.8122   -7.5078
  32  14  -72.7580   32.8779   -5.5842   -6.5101
  32  15  -72.7459   32.9779   -5.3299   -5.4952
  32  16  -72.7329   33.0802   -4.4725   -4.4725
  32  17  -72.7189   33.1861   -3.4159   -3.4159
  32  18  -72.7043   33.2969   -2.3067   -2.3067
  32  19  -72.6885   33.4125   -1.1453   -1.1453
  32  20  -72.6712   33.5350    0.0893    0.0893
  32  21  -72.6523   33.6648    1.4020    1.4020
  32  22  -72.6318   33.8014    2.7897    2.7897
  32  23  -72.6098   33.9449    4.2548    4.2548
  32  24  -72.5860   34.0952    5.1282    5.1282
  32  25  -72.5609   34.2515    5.6243    5.6243
  32  26  -72.5339   34.4133    6.1222    6.1222
  32  27  -72.5057   34.5796    6.6175    6.6175
  32  28  -72.4765   34.7500    7.1069    7.1069
  32  29  -72.4467   34.9232    7.5853    7.5853
  32  30  -72.4164   35.0976    8.2068    8.2068
  32  31  -72.3860   35.2724    8.9682    8.9682
  32  32  -72.3559   35.4462    9.7475    9.7475
  32  33  -72.3264   35.6182   10.5404   10.5404
  32  34  -72.2985   35.7881   11.3443   11.3443
  32  35  -72.2713   35.9557   12.1566   12.1566
  32  36  -72.2450   36.1208   12.0894   12.0894
  32  37  -72.2197   36.2832   11.7096   11.7096
  32  38  -72.1955   36.4427   11.3394   11.3394
  32  39  -72.1723   36.5994   10.9785   10.9785
  32  40  -72.1503   36.7533   10.6265   10.6265
  32  41  -72.1295   36.9045   10.2829   10.2829
  32  42  -72.1099   37.0527    9.9358    9.9358
  32  43  -72.0915   37.1985    9.5737    9.5737
  32  44  -72.0743   37.3414    9.2177    9.2177
  32  45  -72.0583   37.4816    8.8672    8.8672
  32  46  -72.0433   37.6193    8.5218    8.5218
  32  47  -72.0295   37.7546    8.1814    8.1814
  32  48  -72.0168   37.8876    7.8453    7.8453
  32  49  -72.0051   38.0183    7.5130    7.5130
  32  50  -71.9943   38.1474    7.1763    7.1763
  32  51  -71.9845   38.2743    6.8434    6.8434
  32  52  -71.9757   38.3996    6.5140    6.5140
  32  53  -71.9679   38.5230    6.1883    6.1883
  32  54  -71.9610   38.6455    5.8643    5.8643
  32  55  -71.9551   38.7667    5.5428    5.5428
  32  56  -71.9500   38.8871    5.2221    5.2221
  32  57  -71.9458   39.0073    4.9150    4.9150
  32  58  -71.9424   39.1270    4.8198    4.8198
  32  59  -71.9399   39.2475    4.7218    4.7218
  32  60  -71.9382   39.3703    4.6204    4.6204
  32  61  -71.9374   39.5000    4.5119    4.5119
  33   1  -72.7000   31.5000   -6.9680  -10.4680
  33   2  -72.6985   31.6389   -7.3974  -11.8602
  33   3  -72.6956   31.7582   -7.7828  -13.0565
  33   4  -72.6913   31.8709   -8.1661  -14.1865
  33   5  -72.6860   31.9787   -8.5547  -15.2687
  33   6  -72.6797   32.0829   -8.4052  -14.6389
  33   7  -72.6726   32.1845   -8.1210  -13.6067
  33   8  -72.6648   32.2841   -7.8349  -12.5942
  33   9  -72.6562   32.3820   -7.5442  -11.5998
  33  10  -72.6472   32.4786   -7.2446  -10.6189
  33  11  -72.6376   32.5746   -6.9331   -9.6452
  33  12  -72.6273   32.6708   -6.6052   -8.6704
  33  13  -72.6163   32.7675   -6.2575   -7.6907
  33  14  -72.6047   32.8651   -5.8863   -6.7021
  33  15  -72.5923   32.9645   -5.4859   -5.6960
  33  16  -72.5792   33.0663   -4.6662   -4.6662
  33  17  -72.5650   33.1717   -3.5974   -3.5974
  33  18  -72.5502   33.2820   -2.4750   -2.4750
  33  19  -72.5343   33.3973   -1.2992   -1.2992
  33  20  -72.5169   33.5193   -0.0489   -0.0489
  33  21  -72.4979   33.6487    1.2811    1.2811
  33  22  -72.4775   33.7849    2.6875    2.6875
  33  23  -72.4555   33.9281    4.1729    4.1729
  33  24  -72.4319   34.0781    5.1528    5.1528
  33  25  -72.4069   34.2342    5.6048    5.6048
  33  26  -72.3801   34.3959    6.0577    6.0577
  33  27  -72.3523   34.5621    6.5070    6.5070
  33  28  -72.3235   34.7325    6.9497    6.9497
  33  29  -72.2941   34.9057    7.3812    7.3812
  33  30  -72.2643   35.0803    7.9759    7.9759
  33  31  -72.2344   35.2553    8.7936    8.7936
  33  32  -72.2049   35.4294    9.6289    9.6289
  33  33  -72.1759   35.6017   10.4771   10.4771
  33  34  -72.1485   35.7720   11.3356   11.3356
  33  35  -72.1219   35.9400   12.2017   12.2017
  33  36  -72.0961   36.1056   12.2735   12.2735
  33  37  -72.0714   36.2684   11.9031   11.9031
  33  38  -72.0477   36.4285   11.5421   11.5421
  33  39  -72.0250   36.5857   11.1900   11.1900
  33  40  -72.0035   36.7402   10.8466   10.8466
  33  41  -71.9831   36.8919   10.5074   10.2901
  33  42  -71.9639   37.0407   10.1633    9.7218
  33  43  -71.9459   37.1871    9.7954    9.2343
  33  44  -71.9290   37.3306    9.4344    8.8283
  33  45  -71.9133   37.4714    9.0794    8.4947
  33  46  -71.8987   37.6097    8.7302    8.2256
  33  47  -71.8851   37.7456    8.3864    8.0136
  33  48  -71.8727   37.8793    8.0475    7.8514
  33  49  -71.8612   38.0106    7.7132    7.7132
  33  50  -71.8506   38.1403    7.3751    7.3751
  33  51  -71.8411   38.2679    7.0415    7.0415
  33  52  -71.8324   38.3938    6.7113    6.7113
  33  53  -71.8248   38.5179    6.3850    6.3850
  33  54  -71.8180   38.6410    6.0603    6.0603
  33  55  -71.8122   38.7628    5.7382    5.7382
  33  56  -71.8072   38.8839    5.4169    5.4169
  33  57  -71.8030   39.0046    5.1031    5.1031
  33  58  -71.7997   39.1250    4.9799    4.9799
  33  59  -71.7972   39.2462    4.8536    4.8536
  33  60  -71.7956   39.3696    4.7234    4.7234
  33  61  -71.7948   39.5000    4.5846    4.5846
  34   1  -72.5500   31.5000   -7.7420  -10.4920
  34   2  -72.5486   31.6371   -8.3738  -11.8689
  34   3  -72.5455   31.7549   -8.9346  -13.0525
  34   4  -72.5410   31.8661   -9.4850  -14.1711
  34   5  -72.5354   31.9727  -10.0352  -15.2431
  34   6  -72.5287   32.0759   -9.8618  -14.7480
  34   7  -72.5212   32.1764   -9.4362  -13.7292
  34   8  -72.5130   32.2751   -9.0107  -12.7294
  34   9  -72.5040   32.3721   -8.5820  -11.7467
  34  10  -72.4946   32.4680   -8.1454  -10.7766
  34  11  -72.4846   32.5632   -7.6970   -9.8134
  34  12  -72.4739   32.6587   -7.2310   -8.8483
  34  13  -72.4626   32.7548   -6.7435   -7.8778
  34  14  -72.4507   32.8519   -6.2305   -6.8979
  34  15  -72.4380   32.9508   -5.6849   -5.9004
  34  16  -72.4246   33.0521   -4.8687   -4.8687
  34  17  -72.4101   33.1570   -3.7875   -3.7875
  34  18  -72.3952   33.2669   -2.6516   -2.6516
  34  19  -72.3791   33.3817   -1.4610   -1.4610
  34  20  -72.3615   33.5034   -0.1946   -0.1946
  34  21  -72.3424   33.6324    1.1530    1.1530
  34  22  -72.3219   33.7683    2.5786    2.5786
  34  23  -72.2999   33.9112    4.0846    4.0846
  34  24  -72.2763   34.0610    5.1875    5.1875
  34  25  -72.2515   34.2169    5.5954    5.5954
  34  26  -72.2249   34.3784    6.0029    6.0029
  34  27  -72.1974   34.5446    6.4058    6.4058
  34  28  -72.1689   34.7151    6.8014    6.8014
  34  29  -72.1399   34.8884    7.1854    7.1854
  34  30  -72.1105   35.0631    7.7326    7.7326
  34  31  -72.0811   35.2383    8.6075    8.6075
  34  32  -72.0521   35.4127    9.4997    9.4997
  34  33  -72.0236   35.5853   10.4041   10.4041
  34  34  -71.9967   35.7560   11.3197   11.2798
  34  35  -71.9706   35.9244   12.2425   11.8574
  34  36  -71.9454   36.0905   12.4541   11.7191
  34  37  -71.9211   36.2538   12.0894   11.0379
  34  38  -71.8979   36.4144   11.7322   10.3834
  34  39  -71.8757   36.5722   11.3822    9.7555
  34  40  -71.8546   36.7271   11.0395    9.1537
  34  41  -71.8346   36.8794   10.7034    8.5775
  34  42  -71.8158   37.0289   10.3655    8.0833
  34  43  -71.7982   37.1758    9.9976    7.8749
  34  44  -71.7816   37.3199    9.6365    7.7415
  34  45  -71.7662   37.4613    9.2814    7.6746
  34  46  -71.7519   37.6003    8.9320    7.6665
  34  47  -71.7386   37.7368    8.5881    7.7102
  34  48  -71.7264   37.8711    8.2490    7.7990
  34  49  -71.7152   38.0030    7.9150    7.9150
  34  50  -71.7048   38.1333    7.5762    7.5762
  34  51  -71.6954   38.2615    7.2420    7.2420
  34  52  -71.6869   38.3880    6.9113    6.9113
  34  53  -71.6794   38.5127    6.5844    6.5844
  34  54  -71.6728   38.6365    6.2591    6.2591
  34  55  -71.6670   38.7589    5.9364    5.9364
  34  56  -71.6621   38.8806    5.6145    5.6145
  34  57  -71.6580   39.0020    5.2954    5.2954
  34  58  -71.6547   39.1230    5.1433    5.1433
  34  59  -71.6523   39.2448    4.9881    4.9881
  34  60  -71.6507   39.3689    4.8284    4.8284
  34  61  -71.6503   39.5000    4.6584    4.6584
  35   1  -72.4000   31.5000   -8.5160  -10.5160
  35   2  -72.3986   31.6350   -9.3438  -11.8754
  35   3  -72.3953   31.7512  -10.0752  -13.0448
  35   4  -72.3905   31.8610  -10.7889  -14.1507
  35   5  -72.3844   31.9663  -11.4979  -15.2120
  35   6  -72.3772   32.0682  -11.3478  -14.8629
  35   7  -72.3692   32.1676  -10.7849  -13.8581
  35   8  -72.3604   32.2654  -10.2231  -12.8709
  35   9  -72.3510   32.3616   -9.6593  -11.9001
  35  10  -72.3410   32.4567   -9.0878  -10.9408
  35  11  -72.3305   32.5512   -8.5042   -9.9876
  35  12  -72.3194   32.6461   -7.9015   -9.0320
  35  13  -72.3077   32.7416   -7.2753   -8.0705
  35  14  -72.2954   32.8381   -6.6213   -7.0994
  35  15  -72.2823   32.9365   -5.9309   -6.1101
  35  16  -72.2685   33.0373   -5.0821   -5.0821
  35  17  -72.2538   33.1418   -3.9881   -3.9881
  35  18  -72.2385   33.2513   -2.8381   -2.8381
  35  19  -72.2222   33.3657   -1.6324   -1.6324
  35  20  -72.2044   33.4871   -0.3494   -0.3494
  35  21  -72.1851   33.6157    1.0163    1.0163
  35  22  -72.1645   33.7513    2.4618    2.4618
  35  23  -72.1424   33.8940    3.9892    3.9892
  35  24  -72.1188   34.0436    5.2326    5.2326
  35  25  -72.0940   34.1994    5.5961    5.5961
  35  26  -72.0676   34.3609    5.9577    5.9577
  35  27  -72.0402   34.5271    6.3137    6.3137
  35  28  -72.0121   34.6976    6.6615    6.6615
  35  29  -71.9834   34.8710    7.0236    6.8963
  35  30  -71.9544   35.0459    7.5561    7.1816
  35  31  -71.9254   35.2214    8.5159    7.8307
